date,value
2025-04-16,104.13404083251953
2025-04-17,103.98793029785156
2025-04-21,102.86767578125
2025-04-22,103.12095642089844
2025-04-23,103.57879638671875
2025-04-24,104.64059448242188
2025-04-25,105.19583892822266
2025-04-28,105.43937683105469
2025-04-29,105.68291473388672
2025-04-30,105.18611145019531
2025-05-01,104.81640625
2025-05-02,104.56211853027344
2025-05-05,104.41539764404297
2025-05-06,104.62080383300781
2025-05-07,104.83596801757812
2025-05-08,104.30781555175781
2025-05-09,104.2686996459961
2025-05-12,104.2491455078125
2025-05-13,104.33717346191406
2025-05-14,103.80902099609375
2025-05-15,104.55233764648438
2025-05-16,104.7479476928711
2025-05-19,104.75772094726562
2025-05-20,104.50342559814453
2025-05-21,103.3395767211914
2025-05-22,103.8676986694336
2025-05-23,103.9459457397461
2025-05-27,104.8848648071289
2025-05-28,104.63057708740234
2025-05-29,105.10003662109375
2025-05-30,105.4032211303711
2025-06-02,105.10480499267578
2025-06-03,105.15389251708984
2025-06-04,105.9195785522461
2025-06-05,105.59563446044922
2025-06-06,104.95755767822266
2025-06-09,105.27168273925781
2025-06-10,105.52691650390625
2025-06-11,105.86067199707031
2025-06-12,106.44966888427734
2025-06-13,105.81159973144531
2025-06-16,105.62508392333984
2025-06-17,105.98828887939453
2025-06-18,106.06681823730469
2025-06-20,106.15516662597656
2025-06-23,106.42021179199219
2025-06-24,106.92085266113281
2025-06-25,106.79324340820312
2025-06-26,107.18589782714844
2025-06-27,107.00920867919922
2025-06-30,107.59818267822266
2025-07-01,107.72824096679688
2025-07-02,107.70853424072266
2025-07-03,107.45236206054688
2025-07-07,106.81195068359375
2025-07-08,106.50651550292969
2025-07-09,107.11737823486328
2025-07-10,107.1370849609375
2025-07-11,106.48681640625
2025-07-14,106.4572525024414
2025-07-15,106.07300567626953
2025-07-16,106.2405014038086
2025-07-17,106.49666595458984
2025-07-18,106.6937255859375
2025-07-21,107.10752868652344
2025-07-22,107.36370086669922
2025-07-23,107.19620513916016
2025-07-24,107.03855895996094
2025-07-25,107.38339233398438
2025-07-28,107.16663360595703
2025-07-29,107.87602996826172
2025-07-30,107.47207641601562
2025-07-31,107.50163269042969
2025-08-01,108.4552993774414
2025-08-04,108.64326477050781
2025-08-05,108.72240447998047
2025-08-06,108.6927261352539
2025-08-07,108.58390808105469
2025-08-08,108.23766326904297
2025-08-11,108.40584564208984
2025-08-12,108.50476837158203
2025-08-13,109.07855224609375
2025-08-14,108.7026138305664
2025-08-15,108.5641098022461
2025-08-18,108.36627197265625
2025-08-19,108.5344467163086
2025-08-20,108.58390808105469
2025-08-21,108.16840362548828
2025-08-22,109.0191879272461
2025-08-25,108.7322998046875
2025-08-26,108.81143951416016
2025-08-27,108.85101318359375
2025-08-28,109.0191879272461
2025-08-29,108.62348175048828
2025-09-02,108.2601318359375
2025-09-03,108.90541076660156
2025-09-04,109.64997863769531
2025-09-05,110.3647689819336
2025-09-08,110.75193786621094
2025-09-09,110.55339813232422
2025-09-10,110.8810043334961
2025-09-11,111.3972396850586
2025-09-12,111.19869232177734
2025-09-15,111.54615783691406
2025-09-16,111.4468765258789
2025-09-17,111.24832153320312
2025-09-18,111.0199966430664
2025-09-19,110.93063354492188
2025-09-22,110.68244934082031
2025-09-23,110.9008560180664
2025-09-24,110.4541244506836
2025-09-25,110.25556182861328
2025-09-26,110.40447998046875
2025-09-29,110.77180480957031
2025-09-30,110.66259765625
2025-10-01,111.10698699951172
2025-10-02,111.28633880615234
2025-10-03,111.1468505859375
2025-10-06,110.78814697265625
2025-10-07,110.99739074707031
2025-10-08,110.85789489746094
2025-10-09,110.63868713378906
2025-10-10,110.94756317138672
2025-10-13,111.3261947631836
2025-10-14,111.69485473632812
2025-10-15,111.69485473632812
2025-10-16,112.0136947631836
2025-10-17,111.79449462890625
2025-10-20,112.13327026367188
2025-10-21,112.15319061279297
2025-10-22,112.2627944946289
2025-10-23,112.12329864501953
2025-10-24,112.31261444091797
2025-10-27,112.5019302368164
2025-10-28,112.51189422607422
2025-10-29,111.87420654296875
2025-10-30,111.27637481689453
2025-10-31,110.8280029296875
2025-11-03,110.52999877929688
2025-11-04,110.68000030517578
2025-11-05,110.3499984741211
2025-11-06,110.93000030517578
2025-11-07,110.70999908447266
2025-11-10,110.7699966430664
2025-11-11,111.20999908447266
2025-11-12,111.0999984741211
2025-11-13,110.55000305175781
2025-11-14,110.25
2025-11-17,110.31999969482422
2025-11-18,110.37000274658203
2025-11-19,110.37999725341797
2025-11-20,110.52999877929688
2025-11-21,110.91999816894531
2025-11-24,111.36000061035156
