date,value
2025-03-28,48.88101577758789
2025-03-31,49.47700500488281
2025-04-01,49.41740417480469
2025-04-02,49.82466125488281
2025-04-03,47.371177673339844
2025-04-04,43.90450668334961
2025-04-07,43.79524612426758
2025-04-08,43.62637710571289
2025-04-09,46.91425323486328
2025-04-10,45.60307693481445
2025-04-11,46.357994079589844
2025-04-14,46.83478927612305
2025-04-15,46.95398712158203
2025-04-16,46.218929290771484
2025-04-17,46.338130950927734
2025-04-21,45.34481430053711
2025-04-22,46.84471893310547
2025-04-23,47.400978088378906
2025-04-24,47.927433013916016
2025-04-25,47.698970794677734
2025-04-28,47.847965240478516
2025-04-29,48.34462356567383
2025-04-30,48.434024810791016
2025-05-01,48.42409133911133
2025-05-02,49.42733383178711
2025-05-05,49.10947799682617
2025-05-06,48.83135223388672
2025-05-07,49.11941146850586
2025-05-08,49.52667236328125
2025-05-09,49.52667236328125
2025-05-12,50.5299186706543
2025-05-13,50.73851776123047
2025-05-14,50.599449157714844
2025-05-15,50.93717575073242
2025-05-16,51.2451057434082
2025-05-19,51.27490234375
2025-05-20,50.99677658081055
2025-05-21,49.95379638671875
2025-05-22,49.894195556640625
2025-05-23,49.71540069580078
2025-05-27,50.589515686035156
2025-05-28,50.25178909301758
2025-05-29,50.51005172729492
2025-05-30,50.61931610107422
2025-06-02,50.639183044433594
2025-06-03,50.73851776123047
2025-06-04,50.4504508972168
2025-06-05,50.3113899230957
2025-06-06,50.93717575073242
2025-06-09,50.6590461730957
2025-06-10,50.718650817871094
2025-06-11,50.6590461730957
2025-06-12,50.6590461730957
2025-06-13,49.625999450683594
2025-06-16,50.19218826293945
2025-06-17,49.90413284301758
2025-06-18,49.8842658996582
2025-06-20,50.0233268737793
2025-06-23,50.65325164794922
2025-06-24,51.410762786865234
2025-06-25,51.24131774902344
2025-06-26,51.62007141113281
2025-06-27,51.76957702636719
2025-06-30,52.19816589355469
2025-07-01,52.48721694946289
2025-07-02,52.44734573364258
2025-07-03,53.01547622680664
2025-07-07,52.50715255737305
2025-07-08,52.038692474365234
2025-07-09,52.22806930541992
2025-07-10,52.537052154541016
2025-07-11,51.98885726928711
2025-07-14,52.3775749206543
2025-07-15,51.480533599853516
2025-07-16,51.83934783935547
2025-07-17,52.33770751953125
2025-07-18,52.367610931396484
2025-07-21,52.218101501464844
2025-07-22,52.50715255737305
2025-07-23,52.9257698059082
2025-07-24,52.895870208740234
2025-07-25,53.26465606689453
2025-07-28,52.895870208740234
2025-07-29,52.62675476074219
2025-07-30,52.52708435058594
2025-07-31,52.19816589355469
2025-08-01,51.231353759765625
2025-08-04,51.73967742919922
2025-08-05,51.53036880493164
2025-08-06,51.77954864501953
2025-08-07,51.201446533203125
2025-08-08,51.679874420166016
2025-08-11,51.659942626953125
2025-08-12,52.287872314453125
2025-08-13,52.58688735961914
2025-08-14,52.83606719970703
2025-08-15,52.287872314453125
2025-08-18,52.32773971557617
2025-08-19,52.42741012573242
2025-08-20,52.69652557373047
2025-08-21,52.52708435058594
2025-08-22,53.394229888916016
2025-08-25,53.08524703979492
2025-08-26,53.493900299072266
2025-08-27,53.603538513183594
2025-08-28,53.673309326171875
2025-08-29,53.8128547668457
2025-09-02,53.41416549682617
2025-09-03,53.324459075927734
2025-09-04,53.882625579833984
2025-09-05,52.895870208740234
2025-09-08,52.93574142456055
2025-09-09,53.16498565673828
2025-09-10,52.98557662963867
2025-09-11,53.852718353271484
2025-09-12,53.62347412109375
2025-09-15,53.503868103027344
2025-09-16,53.3842658996582
2025-09-17,53.902557373046875
2025-09-18,53.952392578125
2025-09-19,54.071998596191406
2025-09-22,54.0
2025-09-23,53.7599983215332
2025-09-24,53.61000061035156
2025-09-25,53.470001220703125
2025-09-26,53.86000061035156
2025-09-29,54.130001068115234
2025-09-30,53.869998931884766
2025-10-01,53.38999938964844
2025-10-02,53.349998474121094
2025-10-03,53.720001220703125
2025-10-06,53.70000076293945
2025-10-07,53.77000045776367
2025-10-08,53.5099983215332
2025-10-09,53.31999969482422
2025-10-10,52.15999984741211
2025-10-13,52.65999984741211
2025-10-14,53.2400016784668
2025-10-15,53.2400016784668
2025-10-16,51.7599983215332
2025-10-17,52.18000030517578
2025-10-20,52.790000915527344
2025-10-21,52.72999954223633
2025-10-22,52.43000030517578
2025-10-23,52.540000915527344
2025-10-24,53.11000061035156
2025-10-27,53.33000183105469
2025-10-28,52.9900016784668
2025-10-29,52.09000015258789
2025-10-30,52.22999954223633
2025-10-31,52.369998931884766
2025-11-03,52.150001525878906
2025-11-04,52.41999816894531
2025-11-06,52.40999984741211
